,link,classification,category,title,company,salary,min_salary,average_salary,max_salary,location,description,entireDiv,date_posted,Category,Date
0,https://www.seek.com.au//job/73618467?type=promoted&ref=search-standalone,legal,Family Law,Family Lawyer | High Salary | Multiple Positions Available | Award Winning Team,Gorilla Jobs,"$100,000 - $250,000",100000.0,175000.0,250000.0,Brisbane QLD,Family lawyer position within a award winning team with a stellar reputation,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: $100,000 - $250,000"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">$100,000 - $250,000</span></span></div></div>]",,Legal - None,08/02/2024
1,https://www.seek.com.au//job/73557159?type=promoted&ref=search-standalone,legal,Corporate & Commercial Law,Corporate / M&A Lawyer (Senior Associate or Associate),Talbot Sayer,-,205000.0,207500.0,210000.0,Brisbane QLD,"Talbot Sayer is a specialist corporate, commercial/IP, property and dispute resolution firm.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",,Legal - None,08/02/2024
2,https://www.seek.com.au//job/73512212?type=standout&ref=search-standalone,legal,Corporate & Commercial Law,Legal Counsel,Sydney Airport Corporation Limited,-,205000.0,207500.0,210000.0,Sydney NSW,"Commercially focused legal role that reviews complex retail tenancy agreements, leases, licenses, and agreements related to airport spaces.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Mascot"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-Mascot-NSW-2020?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Mascot"">Mascot</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-05,Legal - None,08/02/2024
3,https://www.seek.com.au//job/73540535?type=standout&ref=search-standalone,legal,Generalists - In-house,Legal Counsel,Hyundai Rotem Company,-,205000.0,207500.0,210000.0,Sydney NSW,Provide legal support and advice for Hyundai Rotem Company (Asia Pacific Region Business Group),"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to North Ryde"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-North-Ryde-NSW-2113?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to North Ryde"">North Ryde</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>]",2024-02-06,Legal - None,08/02/2024
4,https://www.seek.com.au//job/73540540?type=standard&ref=search-standalone,legal,Generalists - In-house,Legal Counsel,2XM Recruit,AUD 215000 per annum,205000.0,207500.0,210000.0,Sydney NSW,2XM Recruit are seeking a  Legal Counsel  to provide legal support and advice in the Rail industry. You will work with the Project Team to...,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to North Ryde"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-North-Ryde-NSW-2113?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to North Ryde"">North Ryde</a>, <a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: AUD 215000 per annum"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">AUD 215000 per annum</span></span></div></div>]",2024-02-06,Legal - None,08/02/2024
5,https://www.seek.com.au//job/73610407?type=standard&ref=search-standalone,legal,Other,Lawyer – Wills and Estates,Flie Legal,-,205000.0,207500.0,210000.0,Melbourne VIC,"An exciting opportunity for the right person, to work with a small, innovative team to focus and grow estate planning in the practice.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",,Legal - None,08/02/2024
6,https://www.seek.com.au//job/73549234?type=standout&ref=search-standalone,legal,Generalists - In-house,Head of Legal and Compliance,CareChoice,Attractive package and company benefits,205000.0,207500.0,210000.0,Melbourne VIC,"Opportunity to lead a talented and dynamic team, driving the organisation compliance and governance.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Clayton"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-Clayton-VIC-3168?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Clayton"">Clayton</a>, <a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Attractive package and company benefits"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Attractive package and company benefits</span></span></div></div>]",2024-02-06,Legal - None,08/02/2024
7,https://www.seek.com.au//job/73549581?type=standout&ref=search-standalone,legal,Construction Law,Legal Counsel (In-house),BESIX Watpac,Competitive salary + Benefits + Additional Leave,205000.0,207500.0,210000.0,Sydney NSW,Build your best career with BESIX Watpac | In-house Legal Counsel opportunity providing support to our construction business nationally.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Sydney NSW"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Sydney-NSW?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Sydney NSW"">Sydney NSW</a></span></div>, <div class=""_1wkzzau0 a1msqi6m""><div aria-label=""Salary: Competitive salary + Benefits + Additional Leave"" class=""_1wkzzau0""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7"" data-automation=""jobSalary""><span class=""_1wkzzau0 _16v7pfz1 a1msqi4y a1msqi0 a1msqir _16v7pfz3"" style=""--_16v7pfz2:2"">Competitive salary + Benefits + Additional Leave</span></span></div></div>]",2024-02-06,Legal - None,08/02/2024
8,https://www.seek.com.au//job/73572359?type=standout&ref=search-standalone,legal,Generalists - In-house,General Counsel and Company Secretary,C&K Association,-,205000.0,207500.0,210000.0,Brisbane QLD,Take on a critical business partnership role and help us create an environment where every child can flourish.,"[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Kedron"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-Kedron-QLD-4031?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Kedron"">Kedron</a>, <a aria-label=""Limit results to Brisbane QLD"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Brisbane-QLD?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Brisbane QLD"">Brisbane QLD</a></span></div>]",2024-02-07,Legal - None,08/02/2024
9,https://www.seek.com.au//job/73622691?type=standout&ref=search-standalone,legal,Corporate & Commercial Law,Director – Legal,V/Line Corporation,-,205000.0,207500.0,210000.0,Melbourne VIC,"Our in-house legal team is a trusted and highly valued business partner within V/Line, providing advice on all legal matters.","[<div class=""_1wkzzau0 a1msqi6m""><span class=""_1wkzzau0 a1msqi4y lnocuo0 lnocuo1 lnocuo21 _1d0g9qk4 lnocuo7""><a aria-label=""Limit results to Melbourne VIC"" class=""_1wkzzau0 _1wkzzauf _1wkzzau0 _1wkzzauf _842p0a0 _842p0a2"" data-automation=""jobLocation"" href=""/jobs-in-legal/in-All-Melbourne-VIC?salarytype=annual&amp;salaryrange=205000-210000"" rel=""nofollow"" tabindex=""-1"" target=""_self"" title=""Limit results to Melbourne VIC"">Melbourne VIC</a></span></div>]",,Legal - None,08/02/2024
